   13
   20
 200.000  0.285705  0.164425E+00  0.238590E-01   0.000  1  CBMAMI_2008_Prakhov_
 205.000  0.285705  0.256988E+00  0.447340E-01   0.000  1  CBMAMI_2008_Prakhov_
 250.000  0.285705  0.321816E+00  0.653210E-01   0.000  1  CBMAMI_2008_Prakhov_
 255.000  0.285705  0.408854E+00  0.524430E-01   0.000  1  CBMAMI_2008_Prakhov_
 260.000  0.285705  0.407926E+00  0.318020E-01   0.000  1  CBMAMI_2008_Prakhov_
 265.000  0.285705  0.403085E+00  0.234840E-01   0.000  1  CBMAMI_2008_Prakhov_
 270.000  0.285705  0.420212E+00  0.210310E-01   0.000  1  CBMAMI_2008_Prakhov_
 275.000  0.285705  0.410570E+00  0.191900E-01   0.000  1  CBMAMI_2008_Prakhov_
 280.000  0.285705  0.457210E+00  0.168790E-01   0.000  1  CBMAMI_2008_Prakhov_
 285.000  0.285705  0.430388E+00  0.159910E-01   0.000  1  CBMAMI_2008_Prakhov_
 290.000  0.285705  0.440464E+00  0.147330E-01   0.000  1  CBMAMI_2008_Prakhov_
 295.000  0.285705  0.438574E+00  0.128200E-01   0.000  1  CBMAMI_2008_Prakhov_
 300.000  0.285705  0.451981E+00  0.123520E-01   0.000  1  CBMAMI_2008_Prakhov_
 310.000  0.285705  0.457664E+00  0.128490E-01   0.000  1  CBMAMI_2008_Prakhov_
 315.000  0.285705  0.484863E+00  0.156640E-01   0.000  1  CBMAMI_2008_Prakhov_
   26
 147.000  0.399997 -0.152430E+00  0.294104E+00   0.000  1  CBMAMI_2008_Prakhov_
 150.000  0.399997  0.358909E-01  0.263883E+00   0.000  1  CBMAMI_2008_Prakhov_
 155.000  0.399997 -0.212480E-01  0.807260E-01   0.000  1  CBMAMI_2008_Prakhov_
 160.000  0.399997  0.579674E-01  0.475720E-01   0.000  1  CBMAMI_2008_Prakhov_
 165.000  0.399997  0.950456E-01  0.346230E-01   0.000  1  CBMAMI_2008_Prakhov_
 170.000  0.399997  0.995792E-01  0.252460E-01   0.000  1  CBMAMI_2008_Prakhov_
 175.000  0.399997  0.139118E+00  0.226720E-01   0.000  1  CBMAMI_2008_Prakhov_
 180.000  0.399997  0.194092E+00  0.218340E-01   0.000  1  CBMAMI_2008_Prakhov_
 185.000  0.399997  0.190629E+00  0.184130E-01   0.000  1  CBMAMI_2008_Prakhov_
 190.000  0.399997  0.222226E+00  0.199950E-01   0.000  1  CBMAMI_2008_Prakhov_
 195.000  0.399997  0.214805E+00  0.264670E-01   0.000  1  CBMAMI_2008_Prakhov_
 200.000  0.399997  0.184784E+00  0.238590E-01   0.000  1  CBMAMI_2008_Prakhov_
 205.000  0.399997  0.241269E+00  0.447340E-01   0.000  1  CBMAMI_2008_Prakhov_
 250.000  0.399997  0.373671E+00  0.653210E-01   0.000  1  CBMAMI_2008_Prakhov_
 255.000  0.399997  0.358442E+00  0.558110E-01   0.000  1  CBMAMI_2008_Prakhov_
 260.000  0.399997  0.374472E+00  0.335270E-01   0.000  1  CBMAMI_2008_Prakhov_
 265.000  0.399997  0.349254E+00  0.248920E-01   0.000  1  CBMAMI_2008_Prakhov_
 270.000  0.399997  0.401190E+00  0.221200E-01   0.000  1  CBMAMI_2008_Prakhov_
 275.000  0.399997  0.396184E+00  0.203110E-01   0.000  1  CBMAMI_2008_Prakhov_
 280.000  0.399997  0.434904E+00  0.177160E-01   0.000  1  CBMAMI_2008_Prakhov_
 285.000  0.399997  0.405085E+00  0.166650E-01   0.000  1  CBMAMI_2008_Prakhov_
 290.000  0.399997  0.416072E+00  0.151860E-01   0.000  1  CBMAMI_2008_Prakhov_
 295.000  0.399997  0.408505E+00  0.132360E-01   0.000  1  CBMAMI_2008_Prakhov_
 300.000  0.399997  0.443635E+00  0.127830E-01   0.000  1  CBMAMI_2008_Prakhov_
 310.000  0.399997  0.435327E+00  0.132230E-01   0.000  1  CBMAMI_2008_Prakhov_
 315.000  0.399997  0.457800E+00  0.161710E-01   0.000  1  CBMAMI_2008_Prakhov_
   26
 147.000  0.571401 -0.166846E+00  0.294104E+00   0.000  1  CBMAMI_2008_Prakhov_
 150.000  0.571401  0.240226E+00  0.263883E+00   0.000  1  CBMAMI_2008_Prakhov_
 155.000  0.571401 -0.302157E-01  0.807260E-01   0.000  1  CBMAMI_2008_Prakhov_
 160.000  0.571401  0.758214E-02  0.475720E-01   0.000  1  CBMAMI_2008_Prakhov_
 165.000  0.571401  0.451248E-01  0.417750E-01   0.000  1  CBMAMI_2008_Prakhov_
 170.000  0.571401  0.102843E+00  0.311630E-01   0.000  1  CBMAMI_2008_Prakhov_
 175.000  0.571401  0.111706E+00  0.263960E-01   0.000  1  CBMAMI_2008_Prakhov_
 180.000  0.571401  0.152707E+00  0.259910E-01   0.000  1  CBMAMI_2008_Prakhov_
 185.000  0.571401  0.154594E+00  0.203360E-01   0.000  1  CBMAMI_2008_Prakhov_
 190.000  0.571401  0.162467E+00  0.237970E-01   0.000  1  CBMAMI_2008_Prakhov_
 195.000  0.571401  0.230904E+00  0.320240E-01   0.000  1  CBMAMI_2008_Prakhov_
 200.000  0.571401  0.132259E+00  0.280940E-01   0.000  1  CBMAMI_2008_Prakhov_
 205.000  0.571401  0.219837E+00  0.533790E-01   0.000  1  CBMAMI_2008_Prakhov_
 250.000  0.571401  0.411039E+00  0.828330E-01   0.000  1  CBMAMI_2008_Prakhov_
 255.000  0.571401  0.299905E+00  0.661500E-01   0.000  1  CBMAMI_2008_Prakhov_
 260.000  0.571401  0.305232E+00  0.392100E-01   0.000  1  CBMAMI_2008_Prakhov_
 265.000  0.571401  0.336769E+00  0.278480E-01   0.000  1  CBMAMI_2008_Prakhov_
 270.000  0.571401  0.308797E+00  0.251890E-01   0.000  1  CBMAMI_2008_Prakhov_
 275.000  0.571401  0.385967E+00  0.228850E-01   0.000  1  CBMAMI_2008_Prakhov_
 280.000  0.571401  0.366020E+00  0.200970E-01   0.000  1  CBMAMI_2008_Prakhov_
 285.000  0.571401  0.390748E+00  0.185550E-01   0.000  1  CBMAMI_2008_Prakhov_
 290.000  0.571401  0.401477E+00  0.172630E-01   0.000  1  CBMAMI_2008_Prakhov_
 295.000  0.571401  0.409714E+00  0.148440E-01   0.000  1  CBMAMI_2008_Prakhov_
 300.000  0.571401  0.405835E+00  0.141600E-01   0.000  1  CBMAMI_2008_Prakhov_
 310.000  0.571401  0.416840E+00  0.146390E-01   0.000  1  CBMAMI_2008_Prakhov_
 315.000  0.571401  0.380601E+00  0.178160E-01   0.000  1  CBMAMI_2008_Prakhov_
   26
 147.000  0.799999 -0.160343E+00  0.571676E+00   0.000  1  CBMAMI_2008_Prakhov_
 150.000  0.799999  0.688936E+00  0.539758E+00   0.000  1  CBMAMI_2008_Prakhov_
 155.000  0.799999 -0.253337E-01  0.843750E-01   0.000  1  CBMAMI_2008_Prakhov_
 160.000  0.799999 -0.469754E-01  0.559320E-01   0.000  1  CBMAMI_2008_Prakhov_
 165.000  0.799999  0.345423E-01  0.417750E-01   0.000  1  CBMAMI_2008_Prakhov_
 170.000  0.799999  0.238935E-01  0.311630E-01   0.000  1  CBMAMI_2008_Prakhov_
 175.000  0.799999  0.910452E-01  0.311380E-01   0.000  1  CBMAMI_2008_Prakhov_
 180.000  0.799999  0.945106E-01  0.291410E-01   0.000  1  CBMAMI_2008_Prakhov_
 185.000  0.799999  0.146767E+00  0.245620E-01   0.000  1  CBMAMI_2008_Prakhov_
 190.000  0.799999  0.101599E+00  0.299490E-01   0.000  1  CBMAMI_2008_Prakhov_
 195.000  0.799999  0.182529E+00  0.393930E-01   0.000  1  CBMAMI_2008_Prakhov_
 200.000  0.799999  0.911435E-01  0.372160E-01   0.000  1  CBMAMI_2008_Prakhov_
 205.000  0.799999  0.127200E+00  0.696700E-01   0.000  1  CBMAMI_2008_Prakhov_
 250.000  0.799999  0.210518E+00  0.828330E-01   0.000  1  CBMAMI_2008_Prakhov_
 255.000  0.799999  0.207752E+00  0.806100E-01   0.000  1  CBMAMI_2008_Prakhov_
 260.000  0.799999  0.308369E+00  0.497430E-01   0.000  1  CBMAMI_2008_Prakhov_
 265.000  0.799999  0.342057E+00  0.359440E-01   0.000  1  CBMAMI_2008_Prakhov_
 270.000  0.799999  0.230825E+00  0.326130E-01   0.000  1  CBMAMI_2008_Prakhov_
 275.000  0.799999  0.238435E+00  0.294480E-01   0.000  1  CBMAMI_2008_Prakhov_
 280.000  0.799999  0.276629E+00  0.256230E-01   0.000  1  CBMAMI_2008_Prakhov_
 285.000  0.799999  0.275679E+00  0.238430E-01   0.000  1  CBMAMI_2008_Prakhov_
 290.000  0.799999  0.299593E+00  0.217090E-01   0.000  1  CBMAMI_2008_Prakhov_
 295.000  0.799999  0.262518E+00  0.186820E-01   0.000  1  CBMAMI_2008_Prakhov_
 300.000  0.799999  0.276343E+00  0.179680E-01   0.000  1  CBMAMI_2008_Prakhov_
 310.000  0.799999  0.281123E+00  0.186690E-01   0.000  1  CBMAMI_2008_Prakhov_
 315.000  0.799999  0.325650E+00  0.225510E-01   0.000  1  CBMAMI_2008_Prakhov_
   26
 165.000  0.857104  0.384389E-01  0.508960E-01   0.000  1  CBMAMI_2008_Prakhov_
 170.000  0.857104 -0.867565E-02  0.357660E-01   0.000  1  CBMAMI_2008_Prakhov_
 175.000  0.857104  0.948484E-01  0.311380E-01   0.000  1  CBMAMI_2008_Prakhov_
 180.000  0.857104  0.853415E-01  0.291410E-01   0.000  1  CBMAMI_2008_Prakhov_
 185.000  0.857104  0.109554E+00  0.245620E-01   0.000  1  CBMAMI_2008_Prakhov_
